Epoch 196, Train Loss: 11.10, Val Loss: 11.68, Test Loss: 12.76
Epoch 197, Train Loss: 11.03, Val Loss: 11.68, Test Loss: 13.50
Epoch 198, Train Loss: 11.09, Val Loss: 11.66, Test Loss: 12.66
Epoch 199, Train Loss: 10.94, Val Loss: 11.64, Test Loss: 12.56
Epoch 200, Train Loss: 10.93, Val Loss: 11.69, Test Loss: 14.10
Epoch 201, Train Loss: 11.15, Val Loss: 11.61, Test Loss: 13.32
Epoch 202, Train Loss: 11.07, Val Loss: 11.69, Test Loss: 14.57
Epoch 203, Train Loss: 11.18, Val Loss: 11.65, Test Loss: 13.58
Epoch 204, Train Loss: 11.02, Val Loss: 11.62, Test Loss: 13.00
Epoch 205, Train Loss: 10.95, Val Loss: 11.66, Test Loss: 13.87
Epoch 206, Train Loss: 11.08, Val Loss: 11.65, Test Loss: 14.84
Epoch   208: reducing learning rate of group 0 to 4.2188e-04.
Epoch 207, Train Loss: 11.16, Val Loss: 11.62, Test Loss: 12.84
Epoch 208, Train Loss: 10.91, Val Loss: 11.60, Test Loss: 12.78
Epoch 209, Train Loss: 10.82, Val Loss: 11.61, Test Loss: 13.09
Epoch 210, Train Loss: 10.86, Val Loss: 11.65, Test Loss: 12.94
Epoch 211, Train Loss: 10.78, Val Loss: 11.61, Test Loss: 13.03
Epoch 212, Train Loss: 10.78, Val Loss: 11.61, Test Loss: 12.66
Epoch 213, Train Loss: 10.70, Val Loss: 11.61, Test Loss: 12.29
Epoch   215: reducing learning rate of group 0 to 3.1641e-04.
Epoch 214, Train Loss: 10.66, Val Loss: 11.60, Test Loss: 12.84
Epoch 215, Train Loss: 10.76, Val Loss: 11.59, Test Loss: 12.14
Epoch 216, Train Loss: 10.57, Val Loss: 11.58, Test Loss: 11.86
Epoch 217, Train Loss: 10.54, Val Loss: 11.68, Test Loss: 12.94
Epoch 218, Train Loss: 10.65, Val Loss: 11.61, Test Loss: 12.04
Epoch 219, Train Loss: 10.53, Val Loss: 11.63, Test Loss: 11.79
Epoch 220, Train Loss: 10.47, Val Loss: 11.67, Test Loss: 13.05
Epoch 221, Train Loss: 10.68, Val Loss: 11.60, Test Loss: 12.23
Epoch   223: reducing learning rate of group 0 to 2.3730e-04.
Epoch 222, Train Loss: 10.55, Val Loss: 11.79, Test Loss: 15.19
Epoch 223, Train Loss: 10.94, Val Loss: 11.56, Test Loss: 12.02
Epoch 224, Train Loss: 10.46, Val Loss: 11.59, Test Loss: 11.86
Epoch 225, Train Loss: 10.43, Val Loss: 11.62, Test Loss: 12.12
Epoch 226, Train Loss: 10.48, Val Loss: 11.65, Test Loss: 12.29
Epoch 227, Train Loss: 10.47, Val Loss: 11.63, Test Loss: 11.74
Epoch 228, Train Loss: 10.40, Val Loss: 11.64, Test Loss: 12.09
Epoch   230: reducing learning rate of group 0 to 1.7798e-04.
Epoch 229, Train Loss: 10.46, Val Loss: 11.80, Test Loss: 14.05
Epoch 230, Train Loss: 10.70, Val Loss: 11.59, Test Loss: 11.85
Epoch 231, Train Loss: 10.38, Val Loss: 11.65, Test Loss: 11.88
Epoch 232, Train Loss: 10.36, Val Loss: 11.66, Test Loss: 11.96
Epoch 233, Train Loss: 10.38, Val Loss: 11.64, Test Loss: 11.89
Epoch 234, Train Loss: 10.34, Val Loss: 11.68, Test Loss: 12.03
Epoch   236: reducing learning rate of group 0 to 1.3348e-04.
Epoch 235, Train Loss: 10.35, Val Loss: 11.66, Test Loss: 11.70
Epoch 236, Train Loss: 10.31, Val Loss: 11.68, Test Loss: 11.78
Epoch 237, Train Loss: 10.29, Val Loss: 11.67, Test Loss: 11.74
Epoch 238, Train Loss: 10.28, Val Loss: 11.70, Test Loss: 11.77
