Epoch 137, Train Loss: 12.02, Val Loss: 11.82, Test Loss: 17.56
Epoch 138, Train Loss: 12.12, Val Loss: 11.63, Test Loss: 13.66
Epoch 139, Train Loss: 11.44, Val Loss: 11.62, Test Loss: 13.13
Epoch 140, Train Loss: 11.26, Val Loss: 11.84, Test Loss: 17.87
Epoch 141, Train Loss: 11.99, Val Loss: 11.58, Test Loss: 13.01
Epoch 142, Train Loss: 11.25, Val Loss: 11.68, Test Loss: 15.64
Epoch 143, Train Loss: 11.66, Val Loss: 11.54, Test Loss: 13.32
Epoch 144, Train Loss: 11.26, Val Loss: 11.54, Test Loss: 13.89
Epoch 145, Train Loss: 11.37, Val Loss: 11.68, Test Loss: 17.83
Epoch 146, Train Loss: 12.01, Val Loss: 11.55, Test Loss: 14.52
Epoch 147, Train Loss: 11.47, Val Loss: 11.53, Test Loss: 14.49
Epoch 148, Train Loss: 11.49, Val Loss: 11.54, Test Loss: 16.68
Epoch 149, Train Loss: 11.80, Val Loss: 11.48, Test Loss: 13.02
Epoch 150, Train Loss: 11.14, Val Loss: 11.69, Test Loss: 18.36
Epoch 151, Train Loss: 12.05, Val Loss: 11.52, Test Loss: 13.65
Epoch 152, Train Loss: 11.27, Val Loss: 11.44, Test Loss: 13.05
Epoch 153, Train Loss: 11.09, Val Loss: 11.58, Test Loss: 18.71
Epoch 154, Train Loss: 12.33, Val Loss: 11.51, Test Loss: 14.57
Epoch 155, Train Loss: 11.35, Val Loss: 11.49, Test Loss: 14.53
Epoch 156, Train Loss: 11.30, Val Loss: 11.36, Test Loss: 12.35
Epoch 157, Train Loss: 10.90, Val Loss: 11.51, Test Loss: 15.73
Epoch 158, Train Loss: 11.45, Val Loss: 11.43, Test Loss: 13.35
Epoch 159, Train Loss: 11.05, Val Loss: 11.45, Test Loss: 15.18
Epoch 160, Train Loss: 11.32, Val Loss: 11.41, Test Loss: 13.96
Epoch 161, Train Loss: 11.14, Val Loss: 11.50, Test Loss: 16.90
Epoch   163: reducing learning rate of group 0 to 7.5000e-04.
Epoch 162, Train Loss: 11.71, Val Loss: 11.45, Test Loss: 16.30
Epoch 163, Train Loss: 11.50, Val Loss: 11.31, Test Loss: 12.62
Epoch 164, Train Loss: 10.83, Val Loss: 11.36, Test Loss: 15.07
Epoch 165, Train Loss: 11.21, Val Loss: 11.30, Test Loss: 13.02
Epoch 166, Train Loss: 10.89, Val Loss: 11.29, Test Loss: 12.87
Epoch 167, Train Loss: 10.81, Val Loss: 11.27, Test Loss: 12.17
Epoch 168, Train Loss: 10.66, Val Loss: 11.27, Test Loss: 12.40
Epoch 169, Train Loss: 10.68, Val Loss: 11.33, Test Loss: 13.32
Epoch 170, Train Loss: 10.81, Val Loss: 11.26, Test Loss: 12.69
Epoch 171, Train Loss: 10.72, Val Loss: 11.21, Test Loss: 12.19
Epoch 172, Train Loss: 10.60, Val Loss: 11.26, Test Loss: 12.86
Epoch 173, Train Loss: 10.68, Val Loss: 11.18, Test Loss: 12.49
Epoch 174, Train Loss: 10.61, Val Loss: 11.27, Test Loss: 15.35
Epoch 175, Train Loss: 11.12, Val Loss: 11.28, Test Loss: 14.78
Epoch 176, Train Loss: 10.99, Val Loss: 11.25, Test Loss: 14.27
Epoch 177, Train Loss: 10.87, Val Loss: 11.09, Test Loss: 11.76
Epoch 178, Train Loss: 10.45, Val Loss: 11.17, Test Loss: 13.28
Epoch 179, Train Loss: 10.68, Val Loss: 11.14, Test Loss: 12.56
Epoch 180, Train Loss: 10.52, Val Loss: 11.12, Test Loss: 13.13
Epoch 181, Train Loss: 10.64, Val Loss: 11.12, Test Loss: 12.63
Epoch 182, Train Loss: 10.55, Val Loss: 11.12, Test Loss: 14.21
Epoch   184: reducing learning rate of group 0 to 5.6250e-04.
Epoch 183, Train Loss: 10.82, Val Loss: 11.11, Test Loss: 12.92
Epoch 184, Train Loss: 10.54, Val Loss: 11.06, Test Loss: 12.09
Epoch 185, Train Loss: 10.35, Val Loss: 11.05, Test Loss: 12.31
Epoch 186, Train Loss: 10.34, Val Loss: 11.03, Test Loss: 12.03
Epoch 187, Train Loss: 10.30, Val Loss: 11.05, Test Loss: 11.79
Epoch 188, Train Loss: 10.22, Val Loss: 11.08, Test Loss: 11.97
Epoch 189, Train Loss: 10.25, Val Loss: 11.02, Test Loss: 12.06
Epoch 190, Train Loss: 10.26, Val Loss: 11.02, Test Loss: 12.15
Epoch 191, Train Loss: 10.29, Val Loss: 11.08, Test Loss: 13.37
Epoch 192, Train Loss: 10.42, Val Loss: 11.16, Test Loss: 15.06
Epoch 193, Train Loss: 10.65, Val Loss: 11.02, Test Loss: 11.84
Epoch 194, Train Loss: 10.20, Val Loss: 11.12, Test Loss: 14.62
Epoch 195, Train Loss: 10.60, Val Loss: 10.95, Test Loss: 11.68
Epoch 196, Train Loss: 10.18, Val Loss: 11.02, Test Loss: 12.81
Epoch 197, Train Loss: 10.31, Val Loss: 10.97, Test Loss: 11.73
Epoch 198, Train Loss: 10.15, Val Loss: 10.98, Test Loss: 12.27
Epoch 199, Train Loss: 10.20, Val Loss: 11.01, Test Loss: 12.60
Epoch 200, Train Loss: 10.23, Val Loss: 11.00, Test Loss: 12.54
Epoch   202: reducing learning rate of group 0 to 4.2188e-04.
Epoch 201, Train Loss: 10.19, Val Loss: 10.99, Test Loss: 12.92
Epoch 202, Train Loss: 10.29, Val Loss: 10.92, Test Loss: 11.35
Epoch 203, Train Loss: 9.97, Val Loss: 10.97, Test Loss: 11.61
Epoch 204, Train Loss: 10.01, Val Loss: 10.98, Test Loss: 11.71
Epoch 205, Train Loss: 10.00, Val Loss: 11.00, Test Loss: 11.70
Epoch 206, Train Loss: 10.02, Val Loss: 11.05, Test Loss: 12.68
Epoch 207, Train Loss: 10.12, Val Loss: 11.04, Test Loss: 12.79
Epoch   209: reducing learning rate of group 0 to 3.1641e-04.
Epoch 208, Train Loss: 10.15, Val Loss: 11.01, Test Loss: 12.16
Epoch 209, Train Loss: 10.04, Val Loss: 10.97, Test Loss: 11.50
