Epoch   108: reducing learning rate of group 0 to 1.3348e-04.
Epoch 107, Train Loss: 8.00, Val Loss: 11.94, Test Loss: 11.76
Epoch 108, Train Loss: 7.97, Val Loss: 12.02, Test Loss: 11.86
Epoch 109, Train Loss: 7.97, Val Loss: 12.08, Test Loss: 11.93
Epoch 110, Train Loss: 7.96, Val Loss: 12.04, Test Loss: 11.86
Epoch 111, Train Loss: 7.95, Val Loss: 12.14, Test Loss: 11.96
Epoch 112, Train Loss: 7.95, Val Loss: 12.14, Test Loss: 11.95
Epoch   114: reducing learning rate of group 0 to 1.0011e-04.
Epoch 113, Train Loss: 7.95, Val Loss: 12.20, Test Loss: 11.99
Epoch 114, Train Loss: 7.92, Val Loss: 12.31, Test Loss: 12.09
Epoch 115, Train Loss: 7.91, Val Loss: 12.26, Test Loss: 12.07
Epoch 116, Train Loss: 7.91, Val Loss: 12.33, Test Loss: 12.14
Epoch 117, Train Loss: 7.91, Val Loss: 12.37, Test Loss: 12.18
Epoch 118, Train Loss: 7.90, Val Loss: 12.39, Test Loss: 12.21
Epoch   120: reducing learning rate of group 0 to 7.5085e-05.
Epoch 119, Train Loss: 7.90, Val Loss: 12.39, Test Loss: 12.20
Epoch 120, Train Loss: 7.88, Val Loss: 12.43, Test Loss: 12.21
Epoch 121, Train Loss: 7.88, Val Loss: 12.46, Test Loss: 12.27
Epoch 122, Train Loss: 7.87, Val Loss: 12.51, Test Loss: 12.33
Epoch 123, Train Loss: 7.87, Val Loss: 12.54, Test Loss: 12.37
Epoch 124, Train Loss: 7.87, Val Loss: 12.55, Test Loss: 12.36
Epoch   126: reducing learning rate of group 0 to 5.6314e-05.
Epoch 125, Train Loss: 7.86, Val Loss: 12.56, Test Loss: 12.36
Epoch 126, Train Loss: 7.85, Val Loss: 12.63, Test Loss: 12.44
Epoch 127, Train Loss: 7.85, Val Loss: 12.67, Test Loss: 12.48
Epoch 128, Train Loss: 7.84, Val Loss: 12.68, Test Loss: 12.48
Epoch 129, Train Loss: 7.84, Val Loss: 12.69, Test Loss: 12.48
Epoch 130, Train Loss: 7.83, Val Loss: 12.68, Test Loss: 12.47
Epoch   132: reducing learning rate of group 0 to 4.2235e-05.
Epoch 131, Train Loss: 7.83, Val Loss: 12.74, Test Loss: 12.52
Epoch 132, Train Loss: 7.82, Val Loss: 12.73, Test Loss: 12.52
Epoch 133, Train Loss: 7.82, Val Loss: 12.77, Test Loss: 12.55
Epoch 134, Train Loss: 7.82, Val Loss: 12.78, Test Loss: 12.57
Epoch 135, Train Loss: 7.81, Val Loss: 12.80, Test Loss: 12.59
Epoch 136, Train Loss: 7.81, Val Loss: 12.83, Test Loss: 12.62
Epoch   138: reducing learning rate of group 0 to 3.1676e-05.
Epoch 137, Train Loss: 7.81, Val Loss: 12.88, Test Loss: 12.69
Epoch 138, Train Loss: 7.80, Val Loss: 12.86, Test Loss: 12.66
Epoch 139, Train Loss: 7.80, Val Loss: 12.89, Test Loss: 12.69
Epoch 140, Train Loss: 7.80, Val Loss: 12.91, Test Loss: 12.69
Epoch 141, Train Loss: 7.80, Val Loss: 12.90, Test Loss: 12.68
