Epoch 179, Train Loss: 10.98, Val Loss: 11.40, Test Loss: 17.61
Epoch 180, Train Loss: 11.62, Val Loss: 11.26, Test Loss: 12.94
Epoch 181, Train Loss: 10.98, Val Loss: 11.23, Test Loss: 13.37
Epoch 182, Train Loss: 11.02, Val Loss: 11.17, Test Loss: 12.79
Epoch 183, Train Loss: 10.90, Val Loss: 11.17, Test Loss: 12.18
Epoch 184, Train Loss: 10.82, Val Loss: 11.32, Test Loss: 15.11
Epoch 185, Train Loss: 11.17, Val Loss: 11.20, Test Loss: 13.32
Epoch 186, Train Loss: 11.01, Val Loss: 11.22, Test Loss: 13.19
Epoch 187, Train Loss: 10.89, Val Loss: 11.17, Test Loss: 13.63
Epoch   189: reducing learning rate of group 0 to 4.2188e-04.
Epoch 188, Train Loss: 11.00, Val Loss: 11.18, Test Loss: 12.87
Epoch 189, Train Loss: 10.89, Val Loss: 11.13, Test Loss: 12.38
Epoch 190, Train Loss: 10.71, Val Loss: 11.07, Test Loss: 12.12
Epoch 191, Train Loss: 10.67, Val Loss: 11.07, Test Loss: 12.04
Epoch 192, Train Loss: 10.65, Val Loss: 11.17, Test Loss: 13.11
Epoch 193, Train Loss: 10.79, Val Loss: 11.12, Test Loss: 12.89
Epoch 194, Train Loss: 10.69, Val Loss: 11.07, Test Loss: 12.90
Epoch 195, Train Loss: 10.75, Val Loss: 11.05, Test Loss: 12.26
Epoch 196, Train Loss: 10.67, Val Loss: 11.05, Test Loss: 12.27
Epoch 197, Train Loss: 10.66, Val Loss: 11.08, Test Loss: 12.41
Epoch 198, Train Loss: 10.64, Val Loss: 11.03, Test Loss: 12.14
Epoch 199, Train Loss: 10.65, Val Loss: 11.03, Test Loss: 11.85
