Epoch 127, Train Loss: 3.56, Val Loss: 3.72, Test Loss: 5.30
Epoch 128, Train Loss: 3.59, Val Loss: 3.70, Test Loss: 4.97
Epoch 129, Train Loss: 3.54, Val Loss: 3.64, Test Loss: 4.26
Epoch 130, Train Loss: 3.48, Val Loss: 3.67, Test Loss: 4.58
Epoch 131, Train Loss: 3.52, Val Loss: 3.73, Test Loss: 5.23
Epoch 132, Train Loss: 3.58, Val Loss: 3.64, Test Loss: 4.27
Epoch 133, Train Loss: 3.47, Val Loss: 3.75, Test Loss: 5.66
Epoch 134, Train Loss: 3.61, Val Loss: 3.63, Test Loss: 4.34
Epoch 135, Train Loss: 3.48, Val Loss: 3.73, Test Loss: 5.83
Epoch 136, Train Loss: 3.60, Val Loss: 3.70, Test Loss: 5.29
Epoch 137, Train Loss: 3.57, Val Loss: 3.79, Test Loss: 5.95
Epoch 138, Train Loss: 3.62, Val Loss: 3.67, Test Loss: 4.80
Epoch 139, Train Loss: 3.51, Val Loss: 3.68, Test Loss: 5.07
Epoch   141: reducing learning rate of group 0 to 2.1094e-04.
Epoch 140, Train Loss: 3.51, Val Loss: 3.63, Test Loss: 4.38
Epoch 141, Train Loss: 3.46, Val Loss: 3.65, Test Loss: 4.27
Epoch 142, Train Loss: 3.43, Val Loss: 3.60, Test Loss: 3.87
Epoch 143, Train Loss: 3.39, Val Loss: 3.63, Test Loss: 4.46
Epoch 144, Train Loss: 3.44, Val Loss: 3.60, Test Loss: 4.10
Epoch 145, Train Loss: 3.41, Val Loss: 3.62, Test Loss: 4.17
Epoch 146, Train Loss: 3.40, Val Loss: 3.61, Test Loss: 4.07
Epoch 147, Train Loss: 3.39, Val Loss: 3.61, Test Loss: 4.07
Epoch 148, Train Loss: 3.41, Val Loss: 3.60, Test Loss: 4.05
Epoch 149, Train Loss: 3.39, Val Loss: 3.62, Test Loss: 4.28
Epoch 150, Train Loss: 3.41, Val Loss: 3.63, Test Loss: 4.32
Epoch 151, Train Loss: 3.42, Val Loss: 3.64, Test Loss: 4.86
Epoch 152, Train Loss: 3.46, Val Loss: 3.64, Test Loss: 4.89
Epoch 153, Train Loss: 3.45, Val Loss: 3.58, Test Loss: 3.94
Epoch 154, Train Loss: 3.38, Val Loss: 3.60, Test Loss: 4.07
Epoch 155, Train Loss: 3.40, Val Loss: 3.61, Test Loss: 4.41
Epoch 156, Train Loss: 3.41, Val Loss: 3.59, Test Loss: 4.03
Epoch 157, Train Loss: 3.37, Val Loss: 3.61, Test Loss: 4.61
Epoch 158, Train Loss: 3.41, Val Loss: 3.60, Test Loss: 4.14
Epoch   160: reducing learning rate of group 0 to 1.5820e-04.
Epoch 159, Train Loss: 3.39, Val Loss: 3.61, Test Loss: 4.44
Epoch 160, Train Loss: 3.40, Val Loss: 3.59, Test Loss: 4.06
Epoch 161, Train Loss: 3.36, Val Loss: 3.60, Test Loss: 4.23
Epoch 162, Train Loss: 3.37, Val Loss: 3.60, Test Loss: 4.24
Epoch 163, Train Loss: 3.36, Val Loss: 3.57, Test Loss: 3.85
Epoch 164, Train Loss: 3.33, Val Loss: 3.60, Test Loss: 4.21
Epoch 165, Train Loss: 3.35, Val Loss: 3.63, Test Loss: 4.58
Epoch 166, Train Loss: 3.38, Val Loss: 3.57, Test Loss: 3.83
Epoch 167, Train Loss: 3.32, Val Loss: 3.61, Test Loss: 4.34
Epoch 168, Train Loss: 3.37, Val Loss: 3.59, Test Loss: 4.00
Epoch 169, Train Loss: 3.34, Val Loss: 3.60, Test Loss: 4.29
Epoch 170, Train Loss: 3.36, Val Loss: 3.57, Test Loss: 3.82
Epoch 171, Train Loss: 3.31, Val Loss: 3.60, Test Loss: 4.33
Epoch   173: reducing learning rate of group 0 to 1.1865e-04.
Epoch 172, Train Loss: 3.36, Val Loss: 3.58, Test Loss: 3.86
Epoch 173, Train Loss: 3.31, Val Loss: 3.56, Test Loss: 3.71
Epoch 174, Train Loss: 3.29, Val Loss: 3.58, Test Loss: 3.91
Epoch 175, Train Loss: 3.31, Val Loss: 3.56, Test Loss: 3.71
Epoch 176, Train Loss: 3.28, Val Loss: 3.57, Test Loss: 3.84
Epoch 177, Train Loss: 3.29, Val Loss: 3.59, Test Loss: 4.07
Epoch 178, Train Loss: 3.32, Val Loss: 3.59, Test Loss: 3.94
Epoch 179, Train Loss: 3.30, Val Loss: 3.59, Test Loss: 4.00
Epoch 180, Train Loss: 3.31, Val Loss: 3.59, Test Loss: 3.97
Epoch   182: reducing learning rate of group 0 to 8.8989e-05.
Epoch 181, Train Loss: 3.30, Val Loss: 3.60, Test Loss: 4.04
Epoch 182, Train Loss: 3.32, Val Loss: 3.56, Test Loss: 3.62
Epoch 183, Train Loss: 3.26, Val Loss: 3.56, Test Loss: 3.64
Epoch 184, Train Loss: 3.27, Val Loss: 3.57, Test Loss: 3.74
Epoch 185, Train Loss: 3.28, Val Loss: 3.57, Test Loss: 3.74
Epoch 186, Train Loss: 3.27, Val Loss: 3.57, Test Loss: 3.68
Epoch   188: reducing learning rate of group 0 to 6.6742e-05.
Epoch 187, Train Loss: 3.26, Val Loss: 3.58, Test Loss: 3.73
Epoch 188, Train Loss: 3.27, Val Loss: 3.56, Test Loss: 3.64
Epoch 189, Train Loss: 3.25, Val Loss: 3.57, Test Loss: 3.69
Epoch 190, Train Loss: 3.25, Val Loss: 3.58, Test Loss: 3.76
Epoch 191, Train Loss: 3.26, Val Loss: 3.57, Test Loss: 3.61
Epoch 192, Train Loss: 3.25, Val Loss: 3.57, Test Loss: 3.62
Epoch 193, Train Loss: 3.24, Val Loss: 3.56, Test Loss: 3.61
Epoch 194, Train Loss: 3.25, Val Loss: 3.57, Test Loss: 3.71
Epoch 195, Train Loss: 3.25, Val Loss: 3.57, Test Loss: 3.62
Epoch 196, Train Loss: 3.24, Val Loss: 3.57, Test Loss: 3.66
Epoch 197, Train Loss: 3.24, Val Loss: 3.57, Test Loss: 3.60
Epoch 198, Train Loss: 3.24, Val Loss: 3.58, Test Loss: 3.79
Epoch   200: reducing learning rate of group 0 to 5.0056e-05.
Epoch 199, Train Loss: 3.26, Val Loss: 3.58, Test Loss: 3.88
