Epoch 115, Train Loss: 16.23, Val Loss: 16.96, Test Loss: 17.63
Epoch 116, Train Loss: 16.10, Val Loss: 16.85, Test Loss: 17.05
Epoch 117, Train Loss: 16.02, Val Loss: 17.09, Test Loss: 19.26
Epoch 118, Train Loss: 16.51, Val Loss: 16.85, Test Loss: 17.73
Epoch 119, Train Loss: 16.30, Val Loss: 16.74, Test Loss: 17.34
Epoch 120, Train Loss: 15.89, Val Loss: 16.68, Test Loss: 17.20
Epoch 121, Train Loss: 15.85, Val Loss: 16.75, Test Loss: 16.97
Epoch 122, Train Loss: 15.66, Val Loss: 16.68, Test Loss: 17.47
Epoch 123, Train Loss: 15.81, Val Loss: 16.63, Test Loss: 17.16
Epoch 124, Train Loss: 15.76, Val Loss: 16.57, Test Loss: 16.84
Epoch 125, Train Loss: 15.61, Val Loss: 16.61, Test Loss: 16.93
Epoch 126, Train Loss: 15.50, Val Loss: 16.61, Test Loss: 17.07
Epoch 127, Train Loss: 15.44, Val Loss: 16.68, Test Loss: 18.64
Epoch 128, Train Loss: 15.92, Val Loss: 16.42, Test Loss: 17.56
Epoch 129, Train Loss: 15.80, Val Loss: 16.56, Test Loss: 20.88
Epoch 130, Train Loss: 17.04, Val Loss: 16.54, Test Loss: 17.39
Epoch 131, Train Loss: 15.58, Val Loss: 16.47, Test Loss: 17.11
Epoch 132, Train Loss: 15.39, Val Loss: 16.26, Test Loss: 16.82
Epoch 133, Train Loss: 15.42, Val Loss: 16.26, Test Loss: 17.13
Epoch 134, Train Loss: 15.39, Val Loss: 16.21, Test Loss: 17.12
Epoch 135, Train Loss: 15.38, Val Loss: 16.25, Test Loss: 16.80
Epoch 136, Train Loss: 15.19, Val Loss: 16.26, Test Loss: 16.52
Epoch 137, Train Loss: 15.04, Val Loss: 16.20, Test Loss: 16.88
Epoch 138, Train Loss: 15.14, Val Loss: 16.13, Test Loss: 16.55
Epoch 139, Train Loss: 15.01, Val Loss: 16.10, Test Loss: 16.46
Epoch 140, Train Loss: 14.98, Val Loss: 16.12, Test Loss: 16.42
Epoch 141, Train Loss: 14.92, Val Loss: 16.08, Test Loss: 16.67
Epoch 142, Train Loss: 14.91, Val Loss: 16.21, Test Loss: 17.46
Epoch 143, Train Loss: 15.07, Val Loss: 16.30, Test Loss: 19.65
Epoch 144, Train Loss: 15.93, Val Loss: 16.01, Test Loss: 17.54
Epoch 145, Train Loss: 15.52, Val Loss: 15.84, Test Loss: 16.80
Epoch 146, Train Loss: 15.02, Val Loss: 15.89, Test Loss: 16.03
Epoch 147, Train Loss: 14.66, Val Loss: 15.87, Test Loss: 16.35
Epoch 148, Train Loss: 14.67, Val Loss: 15.97, Test Loss: 17.62
Epoch 149, Train Loss: 15.11, Val Loss: 15.84, Test Loss: 16.60
Epoch 150, Train Loss: 14.77, Val Loss: 15.77, Test Loss: 16.32
Epoch 151, Train Loss: 14.71, Val Loss: 15.83, Test Loss: 16.14
Epoch 152, Train Loss: 14.54, Val Loss: 15.87, Test Loss: 16.33
Epoch 153, Train Loss: 14.56, Val Loss: 15.79, Test Loss: 16.22
Epoch 154, Train Loss: 14.46, Val Loss: 15.87, Test Loss: 16.80
Epoch 155, Train Loss: 14.53, Val Loss: 15.83, Test Loss: 16.22
Epoch 156, Train Loss: 14.54, Val Loss: 15.64, Test Loss: 16.22
Epoch 157, Train Loss: 14.44, Val Loss: 15.72, Test Loss: 16.81
Epoch 158, Train Loss: 14.58, Val Loss: 15.59, Test Loss: 16.32
Epoch 159, Train Loss: 14.64, Val Loss: 15.54, Test Loss: 16.25
Epoch 160, Train Loss: 14.46, Val Loss: 15.50, Test Loss: 16.18
Epoch 161, Train Loss: 14.43, Val Loss: 15.55, Test Loss: 17.34
Epoch 162, Train Loss: 14.91, Val Loss: 15.80, Test Loss: 16.84
Epoch 163, Train Loss: 14.34, Val Loss: 15.75, Test Loss: 19.14
Epoch 164, Train Loss: 15.39, Val Loss: 15.57, Test Loss: 17.78
Epoch 165, Train Loss: 15.06, Val Loss: 15.45, Test Loss: 16.67
Epoch 166, Train Loss: 14.47, Val Loss: 15.43, Test Loss: 15.57
Epoch 167, Train Loss: 14.02, Val Loss: 15.45, Test Loss: 15.58
Epoch 168, Train Loss: 13.97, Val Loss: 15.47, Test Loss: 16.16
Epoch 169, Train Loss: 14.07, Val Loss: 15.44, Test Loss: 16.39
Epoch 170, Train Loss: 14.13, Val Loss: 15.71, Test Loss: 22.24
Epoch 171, Train Loss: 16.76, Val Loss: 15.41, Test Loss: 15.54
Epoch 172, Train Loss: 14.00, Val Loss: 15.25, Test Loss: 15.63
Epoch 173, Train Loss: 13.91, Val Loss: 15.24, Test Loss: 15.55
Epoch 174, Train Loss: 13.87, Val Loss: 15.27, Test Loss: 15.78
Epoch 175, Train Loss: 13.91, Val Loss: 15.20, Test Loss: 15.36
Epoch 176, Train Loss: 13.74, Val Loss: 15.26, Test Loss: 15.82
Epoch 177, Train Loss: 13.79, Val Loss: 15.29, Test Loss: 16.96
Epoch 178, Train Loss: 14.31, Val Loss: 15.12, Test Loss: 15.71
Epoch 179, Train Loss: 13.85, Val Loss: 15.33, Test Loss: 16.35
Epoch 180, Train Loss: 13.85, Val Loss: 15.11, Test Loss: 16.31
Epoch 181, Train Loss: 13.91, Val Loss: 15.10, Test Loss: 15.44
Epoch 182, Train Loss: 13.69, Val Loss: 15.13, Test Loss: 15.58
Epoch 183, Train Loss: 13.66, Val Loss: 15.14, Test Loss: 15.67
Epoch 184, Train Loss: 13.68, Val Loss: 15.07, Test Loss: 15.66
Epoch 185, Train Loss: 13.63, Val Loss: 15.00, Test Loss: 16.17
Epoch 186, Train Loss: 14.03, Val Loss: 15.06, Test Loss: 15.31
Epoch 187, Train Loss: 13.62, Val Loss: 15.08, Test Loss: 15.85
Epoch 188, Train Loss: 13.62, Val Loss: 14.97, Test Loss: 15.54
Epoch 189, Train Loss: 13.50, Val Loss: 15.03, Test Loss: 15.98
Epoch 190, Train Loss: 13.65, Val Loss: 14.89, Test Loss: 15.44
Epoch 191, Train Loss: 13.59, Val Loss: 14.93, Test Loss: 16.10
Epoch 192, Train Loss: 13.69, Val Loss: 15.05, Test Loss: 16.62
Epoch 193, Train Loss: 13.95, Val Loss: 14.97, Test Loss: 17.09
Epoch 194, Train Loss: 14.00, Val Loss: 14.89, Test Loss: 17.22
Epoch 195, Train Loss: 13.99, Val Loss: 14.80, Test Loss: 17.44
Epoch 196, Train Loss: 14.17, Val Loss: 14.75, Test Loss: 15.35
Epoch 197, Train Loss: 13.56, Val Loss: 14.87, Test Loss: 15.74
Epoch 198, Train Loss: 13.41, Val Loss: 14.69, Test Loss: 15.43
Epoch 199, Train Loss: 13.39, Val Loss: 14.65, Test Loss: 15.09
Epoch 200, Train Loss: 13.23, Val Loss: 14.73, Test Loss: 15.37
Epoch 201, Train Loss: 13.28, Val Loss: 14.89, Test Loss: 17.27
Epoch 202, Train Loss: 13.93, Val Loss: 14.58, Test Loss: 15.35
Epoch 203, Train Loss: 13.34, Val Loss: 14.61, Test Loss: 15.32
Epoch 204, Train Loss: 13.33, Val Loss: 14.59, Test Loss: 15.15
Epoch 205, Train Loss: 13.27, Val Loss: 14.63, Test Loss: 15.39
Epoch 206, Train Loss: 13.25, Val Loss: 14.61, Test Loss: 14.80
Epoch 207, Train Loss: 13.01, Val Loss: 14.70, Test Loss: 14.92
Epoch 208, Train Loss: 13.08, Val Loss: 14.57, Test Loss: 14.98
Epoch 209, Train Loss: 13.17, Val Loss: 14.59, Test Loss: 14.89
Epoch 210, Train Loss: 13.17, Val Loss: 14.54, Test Loss: 14.83
Epoch 211, Train Loss: 13.07, Val Loss: 14.63, Test Loss: 16.80
Epoch 212, Train Loss: 13.63, Val Loss: 14.67, Test Loss: 15.48
Epoch 213, Train Loss: 13.25, Val Loss: 14.53, Test Loss: 14.83
Epoch 214, Train Loss: 13.04, Val Loss: 14.49, Test Loss: 15.03
Epoch 215, Train Loss: 13.09, Val Loss: 14.50, Test Loss: 15.23
Epoch 216, Train Loss: 13.11, Val Loss: 14.48, Test Loss: 14.75
Epoch 217, Train Loss: 12.94, Val Loss: 14.52, Test Loss: 16.34
Epoch 218, Train Loss: 13.44, Val Loss: 14.75, Test Loss: 16.54
Epoch 219, Train Loss: 13.34, Val Loss: 14.45, Test Loss: 17.61
Epoch 220, Train Loss: 14.16, Val Loss: 14.39, Test Loss: 15.14
Epoch 221, Train Loss: 13.32, Val Loss: 14.54, Test Loss: 16.36
Epoch 222, Train Loss: 13.34, Val Loss: 14.44, Test Loss: 19.13
Epoch 223, Train Loss: 14.98, Val Loss: 14.41, Test Loss: 15.10
Epoch 224, Train Loss: 13.29, Val Loss: 14.35, Test Loss: 14.60
Epoch 225, Train Loss: 12.79, Val Loss: 14.36, Test Loss: 14.50
Epoch 226, Train Loss: 12.81, Val Loss: 14.43, Test Loss: 15.01
Epoch 227, Train Loss: 12.86, Val Loss: 14.38, Test Loss: 14.88
Epoch 228, Train Loss: 12.81, Val Loss: 14.31, Test Loss: 14.51
Epoch 229, Train Loss: 12.75, Val Loss: 14.37, Test Loss: 14.59
Epoch 230, Train Loss: 12.73, Val Loss: 14.38, Test Loss: 14.97
Epoch 231, Train Loss: 12.87, Val Loss: 14.35, Test Loss: 14.82
Epoch 232, Train Loss: 12.90, Val Loss: 14.38, Test Loss: 14.98
Epoch 233, Train Loss: 12.87, Val Loss: 14.31, Test Loss: 15.14
Epoch 234, Train Loss: 12.92, Val Loss: 14.33, Test Loss: 15.31
Epoch 235, Train Loss: 12.95, Val Loss: 14.36, Test Loss: 15.20
Epoch 236, Train Loss: 12.78, Val Loss: 14.26, Test Loss: 15.66
Epoch 237, Train Loss: 13.15, Val Loss: 14.34, Test Loss: 14.58
Epoch 238, Train Loss: 12.58, Val Loss: 14.23, Test Loss: 14.49
Epoch 239, Train Loss: 12.68, Val Loss: 14.32, Test Loss: 14.68
Epoch 240, Train Loss: 12.61, Val Loss: 14.27, Test Loss: 14.91
Epoch 241, Train Loss: 12.74, Val Loss: 14.27, Test Loss: 14.55
Epoch 242, Train Loss: 12.64, Val Loss: 14.22, Test Loss: 14.67
Epoch 243, Train Loss: 12.56, Val Loss: 14.48, Test Loss: 17.35
Epoch 244, Train Loss: 13.49, Val Loss: 14.39, Test Loss: 16.61
Epoch 245, Train Loss: 13.16, Val Loss: 14.13, Test Loss: 14.97
Epoch 246, Train Loss: 12.59, Val Loss: 14.23, Test Loss: 14.79
Epoch 247, Train Loss: 12.48, Val Loss: 14.19, Test Loss: 14.71
Epoch 248, Train Loss: 12.41, Val Loss: 14.26, Test Loss: 14.62
Epoch 249, Train Loss: 12.48, Val Loss: 14.30, Test Loss: 14.59
Epoch 250, Train Loss: 12.37, Val Loss: 14.23, Test Loss: 14.45
Epoch   252: reducing learning rate of group 0 to 3.1641e-04.
Epoch 251, Train Loss: 12.51, Val Loss: 14.18, Test Loss: 15.99
Epoch 252, Train Loss: 12.91, Val Loss: 14.28, Test Loss: 15.45
Epoch 253, Train Loss: 12.59, Val Loss: 14.28, Test Loss: 14.85
Epoch 254, Train Loss: 12.38, Val Loss: 14.17, Test Loss: 14.48
Epoch 255, Train Loss: 12.31, Val Loss: 14.35, Test Loss: 15.41
Epoch 256, Train Loss: 12.45, Val Loss: 14.16, Test Loss: 14.83
Epoch   258: reducing learning rate of group 0 to 2.3730e-04.
Epoch 257, Train Loss: 12.47, Val Loss: 14.42, Test Loss: 16.66
Epoch 258, Train Loss: 12.81, Val Loss: 14.21, Test Loss: 15.19
Epoch 259, Train Loss: 12.48, Val Loss: 14.19, Test Loss: 15.41
Epoch 260, Train Loss: 12.44, Val Loss: 14.11, Test Loss: 14.73
Epoch 261, Train Loss: 12.29, Val Loss: 14.19, Test Loss: 14.59
Epoch 262, Train Loss: 12.19, Val Loss: 14.22, Test Loss: 14.65
Epoch 263, Train Loss: 12.16, Val Loss: 14.23, Test Loss: 14.87
Epoch 264, Train Loss: 12.22, Val Loss: 14.23, Test Loss: 14.60
Epoch 265, Train Loss: 12.14, Val Loss: 14.29, Test Loss: 14.60
Epoch   267: reducing learning rate of group 0 to 1.7798e-04.
Epoch 266, Train Loss: 12.11, Val Loss: 14.38, Test Loss: 14.73
Epoch 267, Train Loss: 12.11, Val Loss: 14.26, Test Loss: 14.31
Epoch 268, Train Loss: 12.04, Val Loss: 14.28, Test Loss: 14.28
Epoch 269, Train Loss: 12.04, Val Loss: 14.32, Test Loss: 14.49
Epoch 270, Train Loss: 12.12, Val Loss: 14.33, Test Loss: 14.37
Epoch 271, Train Loss: 12.05, Val Loss: 14.36, Test Loss: 14.48
Epoch   273: reducing learning rate of group 0 to 1.3348e-04.
Epoch 272, Train Loss: 12.02, Val Loss: 14.36, Test Loss: 14.42
Epoch 273, Train Loss: 12.04, Val Loss: 14.37, Test Loss: 14.41
Epoch 274, Train Loss: 11.97, Val Loss: 14.37, Test Loss: 14.51
Epoch 275, Train Loss: 11.98, Val Loss: 14.38, Test Loss: 14.53
Epoch 276, Train Loss: 11.97, Val Loss: 14.34, Test Loss: 14.43
Epoch 277, Train Loss: 12.00, Val Loss: 14.42, Test Loss: 14.43
Epoch   279: reducing learning rate of group 0 to 1.0011e-04.
Epoch 278, Train Loss: 11.94, Val Loss: 14.39, Test Loss: 14.50
Epoch 279, Train Loss: 11.96, Val Loss: 14.34, Test Loss: 14.28
Epoch 280, Train Loss: 11.93, Val Loss: 14.37, Test Loss: 14.58
Epoch 281, Train Loss: 11.94, Val Loss: 14.39, Test Loss: 14.35
Epoch 282, Train Loss: 11.92, Val Loss: 14.46, Test Loss: 14.71
Epoch 283, Train Loss: 11.92, Val Loss: 14.40, Test Loss: 14.40
Epoch   285: reducing learning rate of group 0 to 7.5085e-05.
Epoch 284, Train Loss: 11.90, Val Loss: 14.45, Test Loss: 14.54
Epoch 285, Train Loss: 11.89, Val Loss: 14.43, Test Loss: 14.49
Epoch 286, Train Loss: 11.89, Val Loss: 14.41, Test Loss: 14.43
Epoch 287, Train Loss: 11.88, Val Loss: 14.44, Test Loss: 14.45
Epoch 288, Train Loss: 11.88, Val Loss: 14.44, Test Loss: 14.61
Epoch 289, Train Loss: 11.87, Val Loss: 14.46, Test Loss: 14.45
Epoch   291: reducing learning rate of group 0 to 5.6314e-05.
Epoch 290, Train Loss: 11.86, Val Loss: 14.42, Test Loss: 14.52
Epoch 291, Train Loss: 11.86, Val Loss: 14.46, Test Loss: 14.52
Epoch 292, Train Loss: 11.84, Val Loss: 14.45, Test Loss: 14.51
Epoch 293, Train Loss: 11.84, Val Loss: 14.44, Test Loss: 14.46
Epoch 294, Train Loss: 11.84, Val Loss: 14.46, Test Loss: 14.52
Epoch 295, Train Loss: 11.83, Val Loss: 14.47, Test Loss: 14.56
Epoch   297: reducing learning rate of group 0 to 4.2235e-05.
Epoch 296, Train Loss: 11.83, Val Loss: 14.48, Test Loss: 14.54
Epoch 297, Train Loss: 11.83, Val Loss: 14.44, Test Loss: 14.47
Epoch 298, Train Loss: 11.82, Val Loss: 14.46, Test Loss: 14.50
Epoch 299, Train Loss: 11.81, Val Loss: 14.52, Test Loss: 14.58
Epoch 300, Train Loss: 11.81, Val Loss: 14.47, Test Loss: 14.52
Epoch 301, Train Loss: 11.81, Val Loss: 14.47, Test Loss: 14.55
Epoch   303: reducing learning rate of group 0 to 3.1676e-05.
Epoch 302, Train Loss: 11.80, Val Loss: 14.50, Test Loss: 14.64
Epoch 303, Train Loss: 11.80, Val Loss: 14.49, Test Loss: 14.61
Epoch 304, Train Loss: 11.79, Val Loss: 14.48, Test Loss: 14.57
Epoch 305, Train Loss: 11.79, Val Loss: 14.48, Test Loss: 14.55
Epoch 306, Train Loss: 11.79, Val Loss: 14.50, Test Loss: 14.56
Epoch 307, Train Loss: 11.79, Val Loss: 14.47, Test Loss: 14.51
Epoch   309: reducing learning rate of group 0 to 2.3757e-05.
Epoch 308, Train Loss: 11.79, Val Loss: 14.53, Test Loss: 14.58
Epoch 309, Train Loss: 11.78, Val Loss: 14.54, Test Loss: 14.70
