Epoch 107, Train Loss: 8.18, Val Loss: 11.56, Test Loss: 11.38
Epoch 108, Train Loss: 8.17, Val Loss: 11.66, Test Loss: 11.51
Epoch 109, Train Loss: 8.17, Val Loss: 11.83, Test Loss: 11.68
Epoch 110, Train Loss: 8.17, Val Loss: 11.70, Test Loss: 11.55
Epoch 111, Train Loss: 8.17, Val Loss: 11.90, Test Loss: 11.69
Epoch 112, Train Loss: 8.19, Val Loss: 11.81, Test Loss: 11.64
Epoch 113, Train Loss: 8.18, Val Loss: 12.26, Test Loss: 12.13
Epoch 114, Train Loss: 8.17, Val Loss: 11.89, Test Loss: 11.74
Epoch   116: reducing learning rate of group 0 to 4.2188e-04.
Epoch 115, Train Loss: 8.10, Val Loss: 12.05, Test Loss: 11.86
Epoch 116, Train Loss: 8.02, Val Loss: 12.21, Test Loss: 12.06
Epoch 117, Train Loss: 7.99, Val Loss: 12.26, Test Loss: 12.10
Epoch 118, Train Loss: 7.98, Val Loss: 12.34, Test Loss: 12.25
Epoch 119, Train Loss: 7.98, Val Loss: 12.31, Test Loss: 12.15
Epoch 120, Train Loss: 7.96, Val Loss: 12.50, Test Loss: 12.31
Epoch 121, Train Loss: 7.96, Val Loss: 12.53, Test Loss: 12.39
Epoch 122, Train Loss: 7.94, Val Loss: 12.70, Test Loss: 12.52
Epoch 123, Train Loss: 7.93, Val Loss: 12.78, Test Loss: 12.65
Epoch 124, Train Loss: 7.95, Val Loss: 12.74, Test Loss: 12.58
Epoch 125, Train Loss: 7.94, Val Loss: 12.81, Test Loss: 12.64
Epoch   127: reducing learning rate of group 0 to 3.1641e-04.
Epoch 126, Train Loss: 7.93, Val Loss: 12.74, Test Loss: 12.60
Epoch 127, Train Loss: 7.86, Val Loss: 13.10, Test Loss: 12.98
Epoch 128, Train Loss: 7.83, Val Loss: 13.07, Test Loss: 12.96
Epoch 129, Train Loss: 7.82, Val Loss: 13.22, Test Loss: 13.11
Epoch 130, Train Loss: 7.80, Val Loss: 13.20, Test Loss: 13.06
Epoch 131, Train Loss: 7.81, Val Loss: 13.47, Test Loss: 13.34
Epoch 132, Train Loss: 7.81, Val Loss: 13.39, Test Loss: 13.23
Epoch 133, Train Loss: 7.79, Val Loss: 13.65, Test Loss: 13.56
Epoch 134, Train Loss: 7.78, Val Loss: 13.65, Test Loss: 13.49
Epoch 135, Train Loss: 7.80, Val Loss: 13.75, Test Loss: 13.59
Epoch 136, Train Loss: 7.82, Val Loss: 13.53, Test Loss: 13.34
Epoch   138: reducing learning rate of group 0 to 2.3730e-04.
Epoch 137, Train Loss: 7.77, Val Loss: 13.60, Test Loss: 13.46
Epoch 138, Train Loss: 7.70, Val Loss: 13.90, Test Loss: 13.75
Epoch 139, Train Loss: 7.68, Val Loss: 14.04, Test Loss: 13.88
Epoch 140, Train Loss: 7.67, Val Loss: 14.10, Test Loss: 13.99
Epoch 141, Train Loss: 7.67, Val Loss: 14.18, Test Loss: 14.02
Epoch 142, Train Loss: 7.65, Val Loss: 14.37, Test Loss: 14.26
Epoch 143, Train Loss: 7.65, Val Loss: 14.41, Test Loss: 14.28
Epoch 144, Train Loss: 7.65, Val Loss: 14.58, Test Loss: 14.46
Epoch 145, Train Loss: 7.66, Val Loss: 14.67, Test Loss: 14.50
Epoch 146, Train Loss: 7.66, Val Loss: 14.58, Test Loss: 14.42
Epoch 147, Train Loss: 7.64, Val Loss: 14.71, Test Loss: 14.58
Epoch   149: reducing learning rate of group 0 to 1.7798e-04.
Epoch 148, Train Loss: 7.63, Val Loss: 14.86, Test Loss: 14.75
Epoch 149, Train Loss: 7.59, Val Loss: 15.13, Test Loss: 14.97
Epoch 150, Train Loss: 7.58, Val Loss: 15.08, Test Loss: 14.91
Epoch 151, Train Loss: 7.58, Val Loss: 14.99, Test Loss: 14.81
Epoch 152, Train Loss: 7.57, Val Loss: 15.25, Test Loss: 15.07
Epoch 153, Train Loss: 7.56, Val Loss: 15.22, Test Loss: 15.08
Epoch 154, Train Loss: 7.56, Val Loss: 15.36, Test Loss: 15.21
Epoch 155, Train Loss: 7.56, Val Loss: 15.52, Test Loss: 15.41
Epoch 156, Train Loss: 7.57, Val Loss: 15.55, Test Loss: 15.35
Epoch 157, Train Loss: 7.55, Val Loss: 15.56, Test Loss: 15.37
Epoch 158, Train Loss: 7.53, Val Loss: 15.73, Test Loss: 15.57
Epoch   160: reducing learning rate of group 0 to 1.3348e-04.
Epoch 159, Train Loss: 7.54, Val Loss: 15.77, Test Loss: 15.57
Epoch 160, Train Loss: 7.50, Val Loss: 15.89, Test Loss: 15.77
Epoch 161, Train Loss: 7.49, Val Loss: 16.08, Test Loss: 15.92
Epoch 162, Train Loss: 7.49, Val Loss: 16.13, Test Loss: 15.97
Epoch 163, Train Loss: 7.49, Val Loss: 16.07, Test Loss: 15.90
Epoch 164, Train Loss: 7.49, Val Loss: 16.25, Test Loss: 16.01
Epoch 165, Train Loss: 7.48, Val Loss: 16.32, Test Loss: 16.15
Epoch 166, Train Loss: 7.48, Val Loss: 16.38, Test Loss: 16.20
Epoch 167, Train Loss: 7.48, Val Loss: 16.47, Test Loss: 16.25
Epoch 168, Train Loss: 7.46, Val Loss: 16.53, Test Loss: 16.35
Epoch 169, Train Loss: 7.46, Val Loss: 16.57, Test Loss: 16.35
Epoch   171: reducing learning rate of group 0 to 1.0011e-04.
Epoch 170, Train Loss: 7.45, Val Loss: 16.69, Test Loss: 16.50
Epoch 171, Train Loss: 7.43, Val Loss: 16.91, Test Loss: 16.69
Epoch 172, Train Loss: 7.43, Val Loss: 16.89, Test Loss: 16.67
Epoch 173, Train Loss: 7.43, Val Loss: 16.91, Test Loss: 16.71
Epoch 174, Train Loss: 7.42, Val Loss: 17.02, Test Loss: 16.85
Epoch 175, Train Loss: 7.42, Val Loss: 17.01, Test Loss: 16.79
Epoch 176, Train Loss: 7.41, Val Loss: 17.02, Test Loss: 16.84
Epoch 177, Train Loss: 7.41, Val Loss: 17.12, Test Loss: 16.94
Epoch 178, Train Loss: 7.41, Val Loss: 17.27, Test Loss: 17.04
Epoch 179, Train Loss: 7.41, Val Loss: 17.17, Test Loss: 16.97
Epoch 180, Train Loss: 7.41, Val Loss: 17.59, Test Loss: 17.38
Epoch   182: reducing learning rate of group 0 to 7.5085e-05.
Epoch 181, Train Loss: 7.40, Val Loss: 17.36, Test Loss: 17.18
Epoch 182, Train Loss: 7.38, Val Loss: 17.56, Test Loss: 17.35
Epoch 183, Train Loss: 7.38, Val Loss: 17.59, Test Loss: 17.38
Epoch 184, Train Loss: 7.37, Val Loss: 17.77, Test Loss: 17.53
Epoch 185, Train Loss: 7.37, Val Loss: 17.75, Test Loss: 17.56
Epoch 186, Train Loss: 7.37, Val Loss: 17.82, Test Loss: 17.60
Epoch 187, Train Loss: 7.36, Val Loss: 17.86, Test Loss: 17.64
Epoch 188, Train Loss: 7.36, Val Loss: 17.90, Test Loss: 17.68
Epoch 189, Train Loss: 7.37, Val Loss: 18.00, Test Loss: 17.81
Epoch 190, Train Loss: 7.36, Val Loss: 18.07, Test Loss: 17.85
Epoch 191, Train Loss: 7.35, Val Loss: 18.09, Test Loss: 17.89
Epoch   193: reducing learning rate of group 0 to 5.6314e-05.
Epoch 192, Train Loss: 7.35, Val Loss: 18.20, Test Loss: 17.93
Epoch 193, Train Loss: 7.34, Val Loss: 18.13, Test Loss: 17.90
Epoch 194, Train Loss: 7.34, Val Loss: 18.28, Test Loss: 18.03
Epoch 195, Train Loss: 7.33, Val Loss: 18.24, Test Loss: 18.03
Epoch 196, Train Loss: 7.33, Val Loss: 18.36, Test Loss: 18.14
Epoch 197, Train Loss: 7.33, Val Loss: 18.35, Test Loss: 18.14
Epoch 198, Train Loss: 7.33, Val Loss: 18.45, Test Loss: 18.24
Epoch 199, Train Loss: 7.33, Val Loss: 18.50, Test Loss: 18.28
Epoch 200, Train Loss: 7.32, Val Loss: 18.59, Test Loss: 18.34
Epoch 201, Train Loss: 7.32, Val Loss: 18.61, Test Loss: 18.41
Epoch 202, Train Loss: 7.32, Val Loss: 18.54, Test Loss: 18.29
Epoch   204: reducing learning rate of group 0 to 4.2235e-05.
Epoch 203, Train Loss: 7.32, Val Loss: 18.59, Test Loss: 18.40
Epoch 204, Train Loss: 7.31, Val Loss: 18.74, Test Loss: 18.53
Epoch 205, Train Loss: 7.31, Val Loss: 18.86, Test Loss: 18.62
Epoch 206, Train Loss: 7.30, Val Loss: 18.82, Test Loss: 18.61
Epoch 207, Train Loss: 7.30, Val Loss: 18.82, Test Loss: 18.60
Epoch 208, Train Loss: 7.30, Val Loss: 18.83, Test Loss: 18.57
Epoch 209, Train Loss: 7.30, Val Loss: 19.02, Test Loss: 18.78
Epoch 210, Train Loss: 7.30, Val Loss: 18.96, Test Loss: 18.73
Epoch 211, Train Loss: 7.30, Val Loss: 19.01, Test Loss: 18.77
Epoch 212, Train Loss: 7.29, Val Loss: 19.05, Test Loss: 18.79
Epoch 213, Train Loss: 7.29, Val Loss: 19.11, Test Loss: 18.87
Epoch   215: reducing learning rate of group 0 to 3.1676e-05.
Epoch 214, Train Loss: 7.29, Val Loss: 19.15, Test Loss: 18.91
Epoch 215, Train Loss: 7.28, Val Loss: 19.21, Test Loss: 18.96
Epoch 216, Train Loss: 7.28, Val Loss: 19.23, Test Loss: 19.01
Epoch 217, Train Loss: 7.28, Val Loss: 19.19, Test Loss: 18.97
