Epoch 186, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.60
Epoch 187, Train Loss: 3.21, Val Loss: 3.56, Test Loss: 3.58
Epoch 188, Train Loss: 3.20, Val Loss: 3.57, Test Loss: 3.60
Epoch   190: reducing learning rate of group 0 to 4.2235e-05.
Epoch 189, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch 190, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch 191, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch 192, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch 193, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.58
Epoch 194, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch   196: reducing learning rate of group 0 to 3.1676e-05.
Epoch 195, Train Loss: 3.20, Val Loss: 3.57, Test Loss: 3.59
Epoch 196, Train Loss: 3.20, Val Loss: 3.57, Test Loss: 3.59
Epoch 197, Train Loss: 3.20, Val Loss: 3.56, Test Loss: 3.59
Epoch 198, Train Loss: 3.19, Val Loss: 3.56, Test Loss: 3.59
Epoch 199, Train Loss: 3.20, Val Loss: 3.57, Test Loss: 3.60
