Epoch 210, Train Loss: 15.70, Val Loss: 16.16, Test Loss: 16.35
Epoch 211, Train Loss: 15.53, Val Loss: 16.17, Test Loss: 16.32
Epoch 212, Train Loss: 15.53, Val Loss: 16.19, Test Loss: 16.34
Epoch 213, Train Loss: 15.51, Val Loss: 16.19, Test Loss: 16.49
Epoch 214, Train Loss: 15.52, Val Loss: 16.18, Test Loss: 16.42
Epoch   216: reducing learning rate of group 0 to 5.6314e-05.
Epoch 215, Train Loss: 15.56, Val Loss: 16.19, Test Loss: 16.33
Epoch 216, Train Loss: 15.50, Val Loss: 16.21, Test Loss: 16.27
Epoch 217, Train Loss: 15.46, Val Loss: 16.21, Test Loss: 16.36
Epoch 218, Train Loss: 15.48, Val Loss: 16.20, Test Loss: 16.28
Epoch 219, Train Loss: 15.47, Val Loss: 16.21, Test Loss: 16.27
Epoch 220, Train Loss: 15.45, Val Loss: 16.23, Test Loss: 16.32
Epoch   222: reducing learning rate of group 0 to 4.2235e-05.
Epoch 221, Train Loss: 15.44, Val Loss: 16.22, Test Loss: 16.34
Epoch 222, Train Loss: 15.46, Val Loss: 16.23, Test Loss: 16.37
Epoch 223, Train Loss: 15.43, Val Loss: 16.22, Test Loss: 16.31
Epoch 224, Train Loss: 15.43, Val Loss: 16.24, Test Loss: 16.29
Epoch 225, Train Loss: 15.41, Val Loss: 16.23, Test Loss: 16.34
Epoch 226, Train Loss: 15.43, Val Loss: 16.21, Test Loss: 16.32
Epoch   228: reducing learning rate of group 0 to 3.1676e-05.
Epoch 227, Train Loss: 15.42, Val Loss: 16.22, Test Loss: 16.25
Epoch 228, Train Loss: 15.42, Val Loss: 16.23, Test Loss: 16.27
Epoch 229, Train Loss: 15.39, Val Loss: 16.23, Test Loss: 16.29
Epoch 230, Train Loss: 15.40, Val Loss: 16.25, Test Loss: 16.34
Epoch 231, Train Loss: 15.39, Val Loss: 16.25, Test Loss: 16.32
