Epoch 160, Train Loss: 11.53, Val Loss: 12.07, Test Loss: 15.68
Epoch 161, Train Loss: 11.99, Val Loss: 12.00, Test Loss: 15.35
Epoch 162, Train Loss: 11.93, Val Loss: 12.16, Test Loss: 17.36
Epoch 163, Train Loss: 12.18, Val Loss: 11.92, Test Loss: 13.16
Epoch 164, Train Loss: 11.52, Val Loss: 11.96, Test Loss: 14.27
Epoch 165, Train Loss: 11.66, Val Loss: 11.99, Test Loss: 16.22
Epoch 166, Train Loss: 12.04, Val Loss: 11.83, Test Loss: 13.13
Epoch 167, Train Loss: 11.48, Val Loss: 11.85, Test Loss: 13.37
Epoch 168, Train Loss: 11.48, Val Loss: 12.04, Test Loss: 17.45
Epoch 169, Train Loss: 12.14, Val Loss: 11.88, Test Loss: 13.54
Epoch 170, Train Loss: 11.50, Val Loss: 11.85, Test Loss: 14.21
Epoch 171, Train Loss: 11.61, Val Loss: 11.87, Test Loss: 14.19
Epoch   173: reducing learning rate of group 0 to 4.2188e-04.
Epoch 172, Train Loss: 11.53, Val Loss: 11.85, Test Loss: 14.23
Epoch 173, Train Loss: 11.58, Val Loss: 11.75, Test Loss: 13.37
Epoch 174, Train Loss: 11.41, Val Loss: 11.72, Test Loss: 12.51
Epoch 175, Train Loss: 11.23, Val Loss: 11.74, Test Loss: 13.56
Epoch 176, Train Loss: 11.40, Val Loss: 11.69, Test Loss: 12.42
Epoch 177, Train Loss: 11.18, Val Loss: 11.79, Test Loss: 14.26
Epoch 178, Train Loss: 11.46, Val Loss: 11.71, Test Loss: 13.27
Epoch 179, Train Loss: 11.31, Val Loss: 11.68, Test Loss: 12.82
Epoch 180, Train Loss: 11.20, Val Loss: 11.77, Test Loss: 13.97
Epoch 181, Train Loss: 11.30, Val Loss: 11.73, Test Loss: 14.01
Epoch 182, Train Loss: 11.34, Val Loss: 11.64, Test Loss: 12.21
Epoch 183, Train Loss: 11.06, Val Loss: 11.67, Test Loss: 13.18
Epoch 184, Train Loss: 11.21, Val Loss: 11.65, Test Loss: 12.32
Epoch 185, Train Loss: 11.06, Val Loss: 11.65, Test Loss: 13.45
Epoch 186, Train Loss: 11.29, Val Loss: 11.69, Test Loss: 13.41
Epoch 187, Train Loss: 11.19, Val Loss: 11.69, Test Loss: 13.56
Epoch   189: reducing learning rate of group 0 to 3.1641e-04.
Epoch 188, Train Loss: 11.22, Val Loss: 11.75, Test Loss: 14.99
Epoch 189, Train Loss: 11.42, Val Loss: 11.58, Test Loss: 12.00
Epoch 190, Train Loss: 10.92, Val Loss: 11.59, Test Loss: 12.12
Epoch 191, Train Loss: 10.90, Val Loss: 11.63, Test Loss: 13.52
Epoch 192, Train Loss: 11.13, Val Loss: 11.59, Test Loss: 12.84
Epoch 193, Train Loss: 11.02, Val Loss: 11.55, Test Loss: 11.96
Epoch 194, Train Loss: 10.88, Val Loss: 11.58, Test Loss: 12.66
Epoch 195, Train Loss: 10.96, Val Loss: 11.58, Test Loss: 12.60
Epoch 196, Train Loss: 10.93, Val Loss: 11.60, Test Loss: 12.90
Epoch 197, Train Loss: 10.96, Val Loss: 11.58, Test Loss: 12.66
Epoch 198, Train Loss: 10.89, Val Loss: 11.57, Test Loss: 12.89
Epoch   200: reducing learning rate of group 0 to 2.3730e-04.
Epoch 199, Train Loss: 10.95, Val Loss: 11.58, Test Loss: 12.69
Epoch 200, Train Loss: 10.91, Val Loss: 11.53, Test Loss: 12.26
Epoch 201, Train Loss: 10.79, Val Loss: 11.51, Test Loss: 12.00
Epoch 202, Train Loss: 10.75, Val Loss: 11.49, Test Loss: 11.86
Epoch 203, Train Loss: 10.72, Val Loss: 11.51, Test Loss: 12.21
Epoch 204, Train Loss: 10.77, Val Loss: 11.58, Test Loss: 13.70
Epoch 205, Train Loss: 10.98, Val Loss: 11.46, Test Loss: 11.82
Epoch 206, Train Loss: 10.70, Val Loss: 11.49, Test Loss: 12.36
Epoch 207, Train Loss: 10.79, Val Loss: 11.51, Test Loss: 12.29
Epoch 208, Train Loss: 10.73, Val Loss: 11.53, Test Loss: 12.56
Epoch 209, Train Loss: 10.75, Val Loss: 11.53, Test Loss: 11.92
Epoch 210, Train Loss: 10.64, Val Loss: 11.48, Test Loss: 11.89
Epoch   212: reducing learning rate of group 0 to 1.7798e-04.
Epoch 211, Train Loss: 10.65, Val Loss: 11.49, Test Loss: 12.20
Epoch 212, Train Loss: 10.69, Val Loss: 11.47, Test Loss: 11.80
Epoch 213, Train Loss: 10.59, Val Loss: 11.46, Test Loss: 11.75
Epoch 214, Train Loss: 10.59, Val Loss: 11.48, Test Loss: 11.93
Epoch 215, Train Loss: 10.62, Val Loss: 11.47, Test Loss: 11.73
Epoch 216, Train Loss: 10.55, Val Loss: 11.47, Test Loss: 11.87
Epoch 217, Train Loss: 10.58, Val Loss: 11.47, Test Loss: 11.65
Epoch 218, Train Loss: 10.54, Val Loss: 11.49, Test Loss: 12.31
Epoch   220: reducing learning rate of group 0 to 1.3348e-04.
Epoch 219, Train Loss: 10.63, Val Loss: 11.47, Test Loss: 12.22
Epoch 220, Train Loss: 10.62, Val Loss: 11.44, Test Loss: 11.88
Epoch 221, Train Loss: 10.52, Val Loss: 11.46, Test Loss: 11.62
Epoch 222, Train Loss: 10.47, Val Loss: 11.46, Test Loss: 11.91
Epoch 223, Train Loss: 10.52, Val Loss: 11.47, Test Loss: 11.97
Epoch 224, Train Loss: 10.53, Val Loss: 11.48, Test Loss: 11.75
Epoch 225, Train Loss: 10.49, Val Loss: 11.47, Test Loss: 11.75
Epoch   227: reducing learning rate of group 0 to 1.0011e-04.
Epoch 226, Train Loss: 10.48, Val Loss: 11.46, Test Loss: 11.59
Epoch 227, Train Loss: 10.43, Val Loss: 11.46, Test Loss: 11.47
Epoch 228, Train Loss: 10.40, Val Loss: 11.48, Test Loss: 11.65
Epoch 229, Train Loss: 10.42, Val Loss: 11.46, Test Loss: 11.51
Epoch 230, Train Loss: 10.40, Val Loss: 11.48, Test Loss: 11.58
Epoch 231, Train Loss: 10.40, Val Loss: 11.49, Test Loss: 11.65
Epoch   233: reducing learning rate of group 0 to 7.5085e-05.
Epoch 232, Train Loss: 10.41, Val Loss: 11.49, Test Loss: 11.61
Epoch 233, Train Loss: 10.40, Val Loss: 11.47, Test Loss: 11.52
Epoch 234, Train Loss: 10.37, Val Loss: 11.47, Test Loss: 11.47
Epoch 235, Train Loss: 10.36, Val Loss: 11.49, Test Loss: 11.56
Epoch 236, Train Loss: 10.38, Val Loss: 11.49, Test Loss: 11.69
Epoch 237, Train Loss: 10.38, Val Loss: 11.47, Test Loss: 11.48
Epoch   239: reducing learning rate of group 0 to 5.6314e-05.
Epoch 238, Train Loss: 10.35, Val Loss: 11.47, Test Loss: 11.53
Epoch 239, Train Loss: 10.35, Val Loss: 11.47, Test Loss: 11.45
Epoch 240, Train Loss: 10.33, Val Loss: 11.47, Test Loss: 11.41
Epoch 241, Train Loss: 10.32, Val Loss: 11.49, Test Loss: 11.66
Epoch 242, Train Loss: 10.34, Val Loss: 11.49, Test Loss: 11.48
Epoch 243, Train Loss: 10.31, Val Loss: 11.49, Test Loss: 11.49
Epoch   245: reducing learning rate of group 0 to 4.2235e-05.
Epoch 244, Train Loss: 10.30, Val Loss: 11.49, Test Loss: 11.44
Epoch 245, Train Loss: 10.30, Val Loss: 11.50, Test Loss: 11.50
Epoch 246, Train Loss: 10.30, Val Loss: 11.50, Test Loss: 11.55
Epoch 247, Train Loss: 10.31, Val Loss: 11.49, Test Loss: 11.46
Epoch 248, Train Loss: 10.29, Val Loss: 11.51, Test Loss: 11.48
Epoch 249, Train Loss: 10.28, Val Loss: 11.50, Test Loss: 11.42
Epoch   251: reducing learning rate of group 0 to 3.1676e-05.
Epoch 250, Train Loss: 10.27, Val Loss: 11.50, Test Loss: 11.60
Epoch 251, Train Loss: 10.30, Val Loss: 11.50, Test Loss: 11.48
Epoch 252, Train Loss: 10.27, Val Loss: 11.50, Test Loss: 11.44
Epoch 253, Train Loss: 10.26, Val Loss: 11.50, Test Loss: 11.43
Epoch 254, Train Loss: 10.26, Val Loss: 11.51, Test Loss: 11.45
Epoch 255, Train Loss: 10.26, Val Loss: 11.51, Test Loss: 11.49
Epoch   257: reducing learning rate of group 0 to 2.3757e-05.
Epoch 256, Train Loss: 10.27, Val Loss: 11.51, Test Loss: 11.48
Epoch 257, Train Loss: 10.26, Val Loss: 11.51, Test Loss: 11.45
Epoch 258, Train Loss: 10.25, Val Loss: 11.51, Test Loss: 11.42
Epoch 259, Train Loss: 10.24, Val Loss: 11.52, Test Loss: 11.47
Epoch 260, Train Loss: 10.24, Val Loss: 11.52, Test Loss: 11.45
Epoch 261, Train Loss: 10.24, Val Loss: 11.52, Test Loss: 11.44
Epoch   263: reducing learning rate of group 0 to 1.7818e-05.
Epoch 262, Train Loss: 10.24, Val Loss: 11.52, Test Loss: 11.46
Epoch 263, Train Loss: 10.24, Val Loss: 11.52, Test Loss: 11.43
Epoch 264, Train Loss: 10.23, Val Loss: 11.53, Test Loss: 11.44
Epoch 265, Train Loss: 10.23, Val Loss: 11.53, Test Loss: 11.45
Epoch 266, Train Loss: 10.23, Val Loss: 11.53, Test Loss: 11.44
Epoch 267, Train Loss: 10.22, Val Loss: 11.53, Test Loss: 11.45
Epoch   269: reducing learning rate of group 0 to 1.3363e-05.
Epoch 268, Train Loss: 10.23, Val Loss: 11.54, Test Loss: 11.44
Epoch 269, Train Loss: 10.22, Val Loss: 11.53, Test Loss: 11.46
Epoch 270, Train Loss: 10.22, Val Loss: 11.54, Test Loss: 11.44
Epoch 271, Train Loss: 10.22, Val Loss: 11.54, Test Loss: 11.44
Epoch 272, Train Loss: 10.22, Val Loss: 11.53, Test Loss: 11.44
Epoch 273, Train Loss: 10.22, Val Loss: 11.54, Test Loss: 11.45
Epoch   275: reducing learning rate of group 0 to 1.0023e-05.
Epoch 274, Train Loss: 10.22, Val Loss: 11.54, Test Loss: 11.44
Epoch 275, Train Loss: 10.21, Val Loss: 11.54, Test Loss: 11.46
Epoch 276, Train Loss: 10.21, Val Loss: 11.54, Test Loss: 11.46
Epoch 277, Train Loss: 10.21, Val Loss: 11.54, Test Loss: 11.43
Epoch 278, Train Loss: 10.21, Val Loss: 11.54, Test Loss: 11.45
Epoch 279, Train Loss: 10.21, Val Loss: 11.54, Test Loss: 11.45
Epoch   281: reducing learning rate of group 0 to 7.5169e-06.
Epoch 280, Train Loss: 10.21, Val Loss: 11.55, Test Loss: 11.45
Epoch 281, Train Loss: 10.21, Val Loss: 11.55, Test Loss: 11.44
Epoch 282, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 283, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.44
Epoch 284, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 285, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch   287: reducing learning rate of group 0 to 5.6377e-06.
Epoch 286, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.44
Epoch 287, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 288, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.45
Epoch 289, Train Loss: 10.20, Val Loss: 11.55, Test Loss: 11.46
